name	x	y	z	size
B27	-41.9231033325195	-38.8005294799805	-26.0343170166016	0
B28	-53.324462890625	-37.4875984191895	-31.0479793548584	0
B29	-57.2994384765625	-41.017219543457	-19.3655738830566	0
B30	-58.6544799804688	-40.2557907104492	-18.346622467041	0
B31	-59.4519653320312	-40.8986740112305	-17.4451637268066	0
B32	-59.4499282836914	-40.2768287658691	-17.4827270507812	0
B33	-8.06661987304688	-96.5134811401367	-9.44287014007568	0
B34	-20.2330856323242	-100.939224243164	-16.4671382904053	0
B35	-24.5277061462402	-99.914909362793	-10.4314479827881	0
B36	-37.6709518432617	-90.4767303466797	-11.8290195465088	0
B37	-42.3415298461914	-87.6165008544922	-10.2043886184692	0
B38	-43.4307556152344	-75.0081024169922	-12.1853847503662	0
B39	-50.6904182434082	-60.3335647583008	-13.4798641204834	0
B40	-63.8970718383789	-56.7875137329102	0.682767033576965	0
B41	-65.9635391235352	-49.2078056335449	0.47577753663063	0
B42	-64.6329727172852	-45.3955917358398	0.419852554798126	0
